TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
104231,frames/161278.png,226,1
103994,frames/165741.png,226,1
102693,frames/163844.png,226,1
102768,frames/164459.png,226,1
104008,frames/163860.png,226,1
103482,frames/159291.png,226,1
103165,frames/164506.png,226,1
103152,frames/164855.png,226,1
102779,frames/165763.png,226,1
104601,img/112808.jpg,226,1
102666,frames/164492.png,226,1
104649,frames/158341.png,226,1
104542,frames/161347.png,226,1
102807,frames/160818.png,226,1
103343,frames/165004.png,226,1
103540,frames/165006.png,226,1
103478,frames/163259.png,226,1
102866,frames/158400.png,226,1
103142,frames/160235.png,226,1
104239,frames/158442.png,226,1
104332,frames/161950.png,226,1
104779,frames/160822.png,226,1
103741,frames/160757.png,226,1
103023,frames/161935.png,226,1
103154,frames/163021.png,226,1
102772,frames/161672.png,226,1
102811,frames/159618.png,226,1
103273,frames/161472.png,226,1
103031,frames/163308.png,226,1
103643,frames/162321.png,226,1
104640,frames/209237.png,226,1
104465,frames/159647.png,226,1
103056,frames/164319.png,226,1
102604,frames/157719.png,226,1
102776,frames/163876.png,226,1
103590,frames/163607.png,226,1
103399,frames/164928.png,226,1
103262,frames/161041.png,226,1
102988,frames/162699.png,226,1
103457,frames/162249.png,226,1
104637,frames/157826.png,226,1
104204,frames/158477.png,226,1
103493,frames/160740.png,226,1
104325,frames/164153.png,226,1
103596,frames/160874.png,226,1
103720,frames/161455.png,226,1
103211,frames/164776.png,226,1
103374,frames/161568.png,226,1
103084,frames/159242.png,226,1
103437,frames/160279.png,226,1
102996,frames/159216.png,226,1
102695,frames/159409.png,226,1
103560,frames/164844.png,226,1
104181,frames/160863.png,226,1
102844,frames/159456.png,226,1
103373,frames/165342.png,226,1
103340,frames/162420.png,226,1
104451,frames/162351.png,226,1
103951,frames/160261.png,226,1
103052,frames/159987.png,226,1
103965,img/112656.jpg,226,1
103293,frames/162211.png,226,1
102637,frames/164170.png,226,1
104253,frames/162103.png,226,1
103232,frames/161064.png,226,1
104019,frames/165531.png,226,1
104625,frames/157688.png,226,1
104582,frames/163347.png,226,1
104383,frames/164109.png,226,1
104721,frames/163392.png,226,1
104477,frames/161159.png,226,1
104706,frames/162570.png,226,1
102660,frames/160598.png,226,1
103722,frames/159038.png,226,1
103815,frames/164929.png,226,1
104431,frames/165283.png,226,1
103325,frames/158146.png,226,1
104422,frames/204436.png,227,1
103612,frames/201036.png,227,1
102897,frames/200858.png,227,1
102862,img/144297.jpg,227,1
103541,frames/202615.png,227,1
102589,frames/203053.png,227,1
103204,img/143686.jpg,227,1
103655,frames/203696.png,227,1
102022,frames/188380.png,228,1
102026,img/121484.jpg,228,1
102285,frames/188060.png,228,1
102517,img/115127.jpg,228,1
101565,frames/188282.png,228,1
102021,img/121242.jpg,228,1
101536,frames/188241.png,228,1
103791,img/962.jpg,229,1
103209,frames/200029.png,229,1
103086,frames/21469.png,229,1
103127,frames/21463.png,229,1
103512,frames/21465.png,229,1
104267,frames/21459.png,229,1
102643,frames/21462.png,229,1
103943,frames/21460.png,229,1
103362,frames/21467.png,229,1
104490,frames/21464.png,229,1
104257,frames/21471.png,229,1
103181,frames/21470.png,229,1
104303,frames/219845.png,230,1
103462,frames/220180.png,230,1
104583,frames/219324.png,230,1
104005,frames/222168.png,230,1
103328,frames/219684.png,230,1
104277,frames/219198.png,230,1
104560,frames/221254.png,230,1
103854,frames/221699.png,230,1
103958,img/112115.jpg,230,1
104615,frames/221312.png,230,1
103227,frames/221910.png,230,1
103020,img/1844.jpg,231,1
104028,img/804.jpg,231,1
104211,frames/13836.png,231,1
103401,img/2374.jpg,231,1
103591,frames/13835.png,231,1
103630,frames/13834.png,231,1
102905,frames/13833.png,231,1
102883,frames/13832.png,231,1
103121,frames/13831.png,231,1
102623,frames/21798.png,231,1
103124,img/101899.jpg,232,1
102082,frames/169330.png,232,1
102962,frames/220638.png,232,1
101901,frames/204319.png,232,1
104063,img/102405.jpg,232,1
103436,img/101690.jpg,232,1
103068,img/102348.jpg,232,1
103651,img/101511.jpg,232,1
104255,img/101361.jpg,232,1
100539,img/1267.jpg,233,1
100865,img/51392.jpg,233,1
100334,img/51395.jpg,233,1
100582,img/51397.jpg,233,1
101170,img/51396.jpg,233,1
101411,img/4569.jpg,233,1
100951,frames/51774.png,234,1
100218,frames/10572.png,234,1
101379,frames/10571.png,234,1
100994,frames/10579.png,234,1
103055,frames/217066.png,234,1
101137,frames/10594.png,234,1
100263,frames/10595.png,234,1
100792,frames/10596.png,234,1
100248,frames/10597.png,234,1
100875,frames/10591.png,234,1
101070,frames/10593.png,234,1
100015,frames/10598.png,234,1
100243,frames/10585.png,234,1
101037,frames/10589.png,234,1
100775,frames/45324.png,234,1
102398,frames/220947.png,235,1
102204,frames/220178.png,235,1
101518,frames/220948.png,235,1
101728,frames/220575.png,235,1
101515,frames/222136.png,235,1
102116,frames/219855.png,235,1
101802,frames/221153.png,235,1
102433,frames/218436.png,235,1
101975,frames/220166.png,235,1
102348,img/118749.jpg,235,1
101874,frames/221588.png,235,1
102148,frames/221343.png,235,1
101521,frames/219787.png,235,1
102299,frames/220433.png,235,1
101940,frames/221352.png,235,1
102293,frames/221684.png,235,1
101827,frames/219900.png,235,1
104345,img/102075.jpg,235,1
102177,frames/218764.png,235,1
102242,frames/220462.png,235,1
101970,frames/220724.png,235,1
101880,frames/221514.png,235,1
101781,frames/218839.png,235,1
101636,frames/219257.png,235,1
101567,frames/219652.png,235,1
101722,frames/218532.png,235,1
102248,frames/219065.png,235,1
101834,frames/221071.png,235,1
102196,frames/221452.png,235,1
101843,frames/220036.png,235,1
101748,frames/220329.png,235,1
102315,img/118311.jpg,235,1
102542,frames/218952.png,235,1
101545,frames/218613.png,235,1
102564,frames/222213.png,235,1
102043,frames/219980.png,235,1
101723,img/3762.jpg,236,1
102465,img/2284.jpg,236,1
102368,frames/11700.png,236,1
102156,frames/11701.png,236,1
102173,frames/11698.png,236,1
102006,frames/11696.png,236,1
101654,frames/11697.png,236,1
101801,frames/11694.png,236,1
101912,frames/11695.png,236,1
102439,frames/11692.png,236,1
102112,frames/11693.png,236,1
101954,frames/11699.png,236,1
101176,frames/148375.png,237,1
100117,frames/148119.png,237,1
101064,frames/148768.png,237,1
100711,frames/148638.png,237,1
100222,frames/148190.png,237,1
101336,frames/148266.png,237,1
100832,img/115085.jpg,237,1
100859,frames/148884.png,237,1
102821,frames/15215.png,238,1
103510,frames/15219.png,238,1
103448,frames/15221.png,238,1
102856,frames/15220.png,238,1
103658,frames/15222.png,238,1
103130,frames/15207.png,238,1
102709,img/115737.jpg,239,1
104053,frames/140173.png,239,1
103385,frames/139885.png,239,1
104036,img/116280.jpg,239,1
103942,img/116674.jpg,239,1
104529,img/115626.jpg,239,1
104111,img/116029.jpg,239,1
102948,img/116304.jpg,239,1
102794,frames/140347.png,239,1
103254,img/116578.jpg,239,1
104311,frames/140031.png,239,1
100482,img/124714.jpg,239,1
103718,img/116088.jpg,239,1
103844,img/116631.jpg,239,1
104169,frames/140940.png,239,1
102968,img/116111.jpg,239,1
101726,frames/8765.png,240,1
102543,frames/25133.png,240,1
103738,frames/217213.png,240,1
102359,frames/8766.png,240,1
101890,frames/8767.png,240,1
101911,frames/25121.png,240,1
102622,frames/146960.png,241,1
103997,frames/146962.png,241,1
104593,frames/147200.png,241,1
103579,frames/146740.png,241,1
102715,frames/146751.png,241,1
102728,frames/147116.png,241,1
103876,frames/146322.png,241,1
104261,frames/147106.png,241,1
103320,frames/147321.png,241,1
103772,frames/146374.png,241,1
102896,frames/145323.png,241,1
104638,frames/146302.png,241,1
104775,frames/145920.png,241,1
103182,frames/145358.png,241,1
102584,frames/145909.png,241,1
104220,frames/147060.png,241,1
103790,frames/145751.png,241,1
104027,frames/146871.png,241,1
103539,frames/145376.png,241,1
103706,frames/145972.png,241,1
104518,frames/146909.png,241,1
104154,frames/146292.png,241,1
104389,frames/146854.png,241,1
102837,frames/145623.png,241,1
104562,frames/146285.png,241,1
103221,frames/147081.png,241,1
103767,frames/145828.png,241,1
104737,frames/147202.png,241,1
104176,frames/146628.png,241,1
103918,frames/145444.png,241,1
104247,frames/16958.png,242,1
104695,frames/20252.png,242,1
103559,frames/16967.png,242,1
102723,frames/16960.png,242,1
103542,frames/16962.png,242,1
103044,frames/16969.png,242,1
103704,frames/16968.png,242,1
103773,frames/16947.png,242,1
104523,img/1957.jpg,242,1
104032,frames/16953.png,242,1
100977,frames/69777.png,242,1
103187,frames/16965.png,242,1
103785,frames/16964.png,242,1
102878,frames/16910.png,242,1
103497,frames/16911.png,242,1
103884,frames/16915.png,242,1
103691,frames/16916.png,242,1
100279,frames/138535.png,243,1
100877,frames/137334.png,243,1
101162,img/114473.jpg,243,1
100909,frames/136182.png,243,1
101177,frames/137914.png,243,1
101074,img/115408.jpg,243,1
100508,img/114942.jpg,243,1
101414,img/114892.jpg,243,1
101360,frames/137944.png,243,1
100897,img/115283.jpg,243,1
100902,frames/135975.png,243,1
101296,frames/136353.png,243,1
101045,frames/148861.png,243,1
102376,frames/11719.png,244,1
101777,frames/20761.png,244,1
102201,frames/20757.png,244,1
101935,frames/20756.png,244,1
102060,frames/20755.png,244,1
102118,frames/20754.png,244,1
102437,frames/20753.png,244,1
102181,frames/20752.png,244,1
101885,frames/20751.png,244,1
101653,frames/20759.png,244,1
102323,frames/20762.png,244,1
102079,frames/20760.png,244,1
104519,frames/206201.png,245,1
100358,frames/18968.png,245,1
102872,frames/129787.png,245,1
100617,frames/14820.png,245,1
101835,frames/174181.png,245,1
100107,frames/192947.png,245,1
102858,frames/18702.png,245,1
100939,frames/194661.png,245,1
103159,frames/24379.png,245,1
103734,frames/25452.png,245,1
103429,frames/25451.png,245,1
100621,frames/190082.png,245,1
102804,frames/20270.png,245,1
103956,img/124640.jpg,245,1
100964,frames/194810.png,245,1
103731,frames/205777.png,245,1
101276,frames/191397.png,245,1
100390,frames/222313.png,245,1
102044,img/3602.jpg,245,1
100837,frames/6619.png,245,1
100251,frames/193871.png,245,1
101350,frames/193876.png,245,1
104497,frames/19130.png,246,1
103778,frames/19123.png,246,1
104370,img/2507.JPG,246,1
103439,frames/19124.png,246,1
102582,frames/19129.png,246,1
103888,frames/19128.png,246,1
103810,frames/19132.png,246,1
103250,frames/19134.png,246,1
102696,frames/19135.png,246,1
104356,img/3977.JPG,246,1
104168,img/3344.jpg,246,1
103143,frames/19127.png,246,1
100405,frames/53700.png,247,1
101100,frames/45199.png,247,1
100896,frames/53492.png,247,1
100499,frames/53493.png,247,1
100941,frames/45356.png,247,1
101145,frames/53835.png,247,1
101464,frames/53716.png,247,1
101345,frames/53713.png,247,1
101191,frames/45174.png,247,1
100938,frames/45172.png,247,1
100754,frames/53484.png,247,1
101180,frames/53488.png,247,1
101095,frames/53820.png,247,1
100396,frames/53825.png,247,1
101432,frames/53451.png,247,1
100840,frames/53733.png,247,1
100112,frames/53582.png,247,1
101179,frames/53581.png,247,1
100060,frames/53841.png,247,1
101082,frames/53598.png,247,1
100169,frames/53442.png,247,1
101244,frames/53447.png,247,1
100210,frames/53449.png,247,1
100974,frames/45146.png,247,1
100545,frames/45142.png,247,1
100418,frames/53692.png,247,1
100016,frames/53458.png,247,1
100322,frames/53901.png,247,1
101097,frames/53906.png,247,1
100021,frames/53904.png,247,1
100282,frames/53473.png,247,1
100561,frames/53478.png,247,1
101352,frames/53684.png,247,1
100560,frames/53687.png,247,1
100725,frames/53834.png,247,1
100600,frames/53910.png,247,1
101261,frames/45186.png,247,1
100083,frames/53469.png,247,1
101115,frames/53468.png,247,1
100384,frames/53851.png,247,1
100039,frames/53782.png,247,1
101056,frames/53891.png,247,1
100221,frames/45305.png,247,1
100383,frames/45282.png,247,1
100047,frames/45283.png,247,1
100001,frames/45281.png,247,1
100940,frames/53411.png,247,1
100811,frames/53862.png,247,1
100097,frames/45265.png,247,1
100788,frames/45269.png,247,1
100088,frames/53792.png,247,1
100867,frames/53812.png,247,1
101418,frames/53816.png,247,1
100456,frames/53883.png,247,1
101168,frames/53886.png,247,1
101327,frames/45295.png,247,1
100584,frames/45297.png,247,1
100201,frames/53407.png,247,1
100003,frames/53405.png,247,1
100428,frames/53404.png,247,1
101397,frames/53530.png,247,1
100598,frames/53535.png,247,1
100292,frames/53801.png,247,1
101017,frames/53430.png,247,1
101000,frames/53434.png,247,1
101308,frames/53505.png,247,1
100196,frames/53503.png,247,1
100337,frames/53509.png,247,1
100059,frames/53640.png,247,1
100533,frames/53645.png,247,1
100460,frames/53519.png,247,1
100943,frames/53635.png,247,1
100660,frames/45255.png,247,1
101467,frames/53747.png,247,1
101122,frames/45310.png,247,1
100421,frames/45317.png,247,1
100577,frames/45229.png,247,1
101226,frames/45309.png,247,1
100249,frames/53617.png,247,1
100355,frames/45239.png,247,1
100423,frames/45238.png,247,1
100780,frames/45234.png,247,1
100236,frames/45233.png,247,1
100995,frames/53769.png,247,1
100233,frames/53761.png,247,1
101196,frames/53389.png,247,1
100479,frames/53387.png,247,1
101431,frames/45334.png,247,1
101450,frames/53601.png,247,1
101272,frames/53777.png,247,1
100126,frames/53776.png,247,1
101040,frames/45323.png,247,1
100373,frames/53398.png,247,1
100866,frames/53803.png,247,1
100924,frames/53557.png,247,1
100868,frames/53558.png,247,1
102887,frames/126785.png,248,1
104734,frames/127496.png,248,1
103638,frames/126463.png,248,1
101427,img/115060.jpg,248,1
102047,frames/25278.png,248,1
100501,frames/25065.png,248,1
100461,frames/25067.png,248,1
100675,frames/25066.png,248,1
100300,frames/25061.png,248,1
100822,frames/25060.png,248,1
102405,frames/18714.png,249,1
102411,frames/18723.png,249,1
102007,frames/18713.png,249,1
101549,frames/18717.png,249,1
102081,frames/18716.png,249,1
103258,img/5031.png,249,1
102338,frames/18726.png,249,1
102360,frames/18724.png,249,1
101873,frames/18725.png,249,1
101894,frames/18722.png,249,1
102493,frames/18720.png,249,1
101951,frames/18721.png,249,1
104359,frames/165263.png,250,1
104424,frames/133567.png,250,1
104605,frames/161346.png,250,1
104344,frames/161178.png,250,1
102010,img/107903.jpg,250,1
103496,frames/134399.png,250,1
103601,frames/157745.png,250,1
102997,frames/161030.png,250,1
102919,frames/160885.png,250,1
102820,frames/132529.png,250,1
104056,frames/165002.png,250,1
103461,frames/160836.png,250,1
104196,frames/159524.png,250,1
103693,frames/133645.png,250,1
103344,frames/165018.png,250,1
104783,frames/132607.png,250,1
103856,frames/131893.png,250,1
104739,frames/160535.png,250,1
103236,frames/131265.png,250,1
103948,frames/163554.png,250,1
103091,frames/133699.png,250,1
103100,frames/131900.png,250,1
102647,frames/131769.png,250,1
104166,frames/161289.png,250,1
102677,frames/134960.png,250,1
104504,frames/164544.png,250,1
104116,frames/164163.png,250,1
104381,frames/131824.png,250,1
104177,frames/133151.png,250,1
103578,frames/134782.png,250,1
103932,frames/161508.png,250,1
104679,frames/131558.png,250,1
104122,frames/131971.png,250,1
103179,img/112730.jpg,250,1
102654,frames/163573.png,250,1
103220,frames/131560.png,250,1
103527,frames/133920.png,250,1
102017,frames/129354.png,251,1
102137,frames/128112.png,251,1
102498,frames/126951.png,251,1
102557,frames/126490.png,251,1
102107,frames/125542.png,251,1
101921,frames/126160.png,251,1
101479,frames/129572.png,251,1
102149,frames/129372.png,251,1
102087,frames/126592.png,251,1
102596,frames/150878.png,251,1
102176,img/102544.jpg,251,1
104109,frames/149727.png,251,1
102041,frames/129009.png,251,1
102562,frames/128703.png,251,1
104723,frames/204709.png,251,1
101842,frames/129448.png,251,1
102552,frames/125825.png,251,1
101999,frames/24656.png,252,1
101559,frames/24682.png,252,1
102175,frames/12894.png,252,1
102229,frames/24663.png,252,1
101913,frames/24660.png,252,1
101952,frames/24661.png,252,1
101866,frames/24667.png,252,1
101808,frames/24664.png,252,1
101680,frames/24650.png,252,1
102412,frames/24657.png,252,1
101997,frames/24654.png,252,1
101858,img/3161.jpg,252,1
101598,frames/24676.png,252,1
101786,frames/24679.png,252,1
101620,frames/24670.png,252,1
101685,frames/24672.png,252,1
101831,frames/24658.png,252,1
102501,frames/24665.png,252,1
101741,frames/24675.png,252,1
101587,img/3956.jpg,253,1
102414,img/2739.jpg,253,1
101852,frames/17101.png,253,1
101481,img/2973.jpg,253,1
101642,img/3253.jpg,253,1
101563,img/303.jpg,253,1
102362,img/438.jpg,253,1
101962,img/781.jpg,253,1
101792,frames/17102.png,253,1
102875,img/113670.jpg,253,1
102515,img/3196.jpg,253,1
102039,img/2159.jpg,253,1
101743,frames/6874.png,253,1
102408,frames/6875.png,253,1
101494,img/15.jpg,253,1
102194,img/2952.jpg,253,1
102328,img/1157.jpg,253,1
102040,img/4109.jpg,253,1
101925,img/1187.jpg,253,1
101517,img/1629.jpg,253,1
101987,frames/140729.png,254,1
101867,frames/174686.png,254,1
102133,frames/174509.png,254,1
102447,img/116158.jpg,254,1
102500,frames/173451.png,254,1
102342,img/115870.jpg,254,1
101907,frames/174876.png,254,1
101504,frames/171992.png,254,1
102122,frames/173117.png,254,1
101744,frames/172082.png,254,1
102274,frames/174323.png,254,1
102422,frames/172782.png,254,1
102132,frames/172654.png,254,1
104137,frames/212775.png,255,1
102839,frames/209930.png,255,1
104041,frames/212142.png,255,1
100578,img/457.jpg,255,1
104030,frames/213495.png,255,1
102947,frames/215367.png,255,1
103433,frames/216559.png,255,1
103924,frames/212283.png,255,1
103255,img/119557.jpg,255,1
104596,frames/212158.png,255,1
103538,frames/211453.png,255,1
100571,img/4626.jpeg,256,1
101438,img/2665.jpg,256,1
102241,img/78.jpg,256,1
100020,img/4575.jpg,256,1
100151,img/2254.jpeg,256,1
100643,img/2823.jpg,256,1
100017,img/79104.jpg,256,1
100280,img/3591.jpg,256,1
100268,img/3005.JPG,256,1
100303,img/4904.jpg,256,1
100219,img/330.jpg,256,1
103035,img/3879.jpg,256,1
100737,img/3905.jpeg,256,1
100058,img/3054.jpg,256,1
101463,img/3082.jpg,256,1
100586,img/4855.jpg,256,1
100730,img/2472.jpeg,256,1
100376,img/1407.jpg,256,1
100007,img/4001.jpg,256,1
101072,img/4997.jpeg,256,1
102833,img/4708.jpg,256,1
100981,img/2693.jpeg,256,1
100546,img/3968.jpeg,256,1
101270,img/1173.jpg,256,1
100789,img/919.jpg,256,1
100281,img/1545.jpg,256,1
100635,img/2705.jpg,256,1
100301,img/4396.jpg,256,1
100212,img/1794.jpeg,256,1
100137,img/3815.jpeg,256,1
100343,img/3847.jpeg,256,1
100861,img/58332.jpeg,256,1
100790,frames/6631.png,256,1
100397,frames/6633.png,256,1
101237,img/2508.jpg,256,1
100705,img/4512.jpg,256,1
100091,img/231.jpeg,256,1
101351,img/4866.jpg,256,1
100782,img/41.jpeg,256,1
100575,img/2906.jpg,256,1
101449,img/2628.jpg,256,1
100431,img/3507.jpg,256,1
100601,img/5123.jpg,256,1
100835,img/3248.jpeg,256,1
101109,img/4137.jpeg,256,1
101389,img/3105.jpeg,256,1
101129,img/377.jpg,256,1
104717,frames/16954.png,257,1
102305,frames/23077.png,257,1
101855,frames/125645.png,257,1
102492,frames/23073.png,257,1
102318,frames/23071.png,257,1
101733,frames/23074.png,257,1
101989,frames/23075.png,257,1
103476,img/3999.jpg,258,1
103507,img/1247.jpg,258,1
104406,img/3048.jpg,258,1
104517,frames/16649.png,258,1
103313,img/1809.jpg,258,1
103339,img/75307.jpg,258,1
102734,img/3469.jpg,258,1
103949,frames/10105.png,258,1
103800,img/3337.jpg,258,1
102746,img/4017.jpg,258,1
103934,frames/20238.png,258,1
104436,img/3136.jpg,258,1
104215,img/2479.jpg,258,1
102150,frames/221405.png,259,1
101693,frames/221046.png,259,1
101627,frames/219068.png,259,1
102193,frames/220718.png,259,1
102198,frames/222026.png,259,1
101669,frames/222258.png,259,1
102540,frames/219009.png,259,1
102372,frames/219262.png,259,1
101958,frames/222263.png,259,1
101538,frames/221860.png,259,1
102381,frames/218782.png,259,1
102343,frames/221517.png,259,1
102266,frames/221507.png,259,1
101519,frames/220761.png,259,1
101739,frames/220231.png,259,1
102452,frames/220544.png,259,1
102117,frames/220434.png,259,1
102227,frames/219225.png,259,1
102365,frames/220339.png,259,1
101557,frames/221946.png,259,1
102375,frames/218828.png,259,1
101819,frames/179143.png,260,1
101583,frames/179606.png,260,1
101577,img/124134.jpg,260,1
101756,img/124612.jpg,260,1
102436,img/125038.jpg,260,1
102300,img/124896.jpg,260,1
102200,img/125187.jpg,260,1
102327,img/124598.jpg,260,1
104475,img/114212.jpg,260,1
102511,img/125400.jpg,260,1
101508,img/125303.jpg,260,1
103628,img/3470.JPG,261,1
104530,frames/8701.png,261,1
103455,frames/8699.png,261,1
103679,frames/8700.png,261,1
103728,frames/8703.png,261,1
103957,frames/8705.png,261,1
104498,frames/8702.png,261,1
104218,frames/8704.png,261,1
103914,frames/65928.png,262,1
104174,frames/65909.png,262,1
104563,frames/65924.png,262,1
103530,frames/16944.png,262,1
103077,img/102107.jpg,262,1
103245,frames/8670.png,262,1
103090,frames/65926.png,262,1
104153,frames/65936.png,262,1
103210,frames/65935.png,262,1
102871,frames/65932.png,262,1
103488,frames/15317.png,262,1
102774,frames/65908.png,262,1
104035,frames/65921.png,262,1
103379,frames/65923.png,262,1
101703,img/2383.jpg,263,1
102169,img/4215.JPG,263,1
102321,img/2144.jpg,263,1
101500,frames/23453.png,263,1
101664,frames/23456.png,263,1
101762,frames/23454.png,263,1
101943,img/440.jpg,263,1
103827,frames/128739.png,264,1
102706,frames/129852.png,264,1
103144,frames/125710.png,264,1
104152,frames/129214.png,264,1
103598,frames/127238.png,264,1
102767,frames/129405.png,264,1
103509,frames/129495.png,264,1
102575,frames/126035.png,264,1
103451,frames/129310.png,264,1
103593,frames/128194.png,264,1
104727,frames/128301.png,264,1
103776,frames/125628.png,264,1
104561,frames/128475.png,264,1
104232,frames/129519.png,264,1
104545,img/73222.jpg,265,1
103642,frames/73269.png,265,1
104468,frames/73265.png,265,1
104705,frames/73270.png,265,1
102736,frames/73268.png,265,1
104081,frames/73266.png,265,1
103304,frames/73267.png,265,1
102826,frames/73264.png,265,1
104309,frames/8695.png,266,1
103818,frames/8693.png,266,1
104338,img/4839.JPG,266,1
103801,frames/8697.png,266,1
104149,frames/8686.png,266,1
104769,frames/8687.png,266,1
102898,frames/8696.png,266,1
103083,frames/8694.png,266,1
102691,frames/8692.png,266,1
103616,frames/8690.png,266,1
104488,frames/8689.png,266,1
104095,frames/8688.png,266,1
101985,frames/175910.png,267,1
102027,frames/176383.png,267,1
101837,img/143593.jpg,267,1
101984,frames/175841.png,267,1
101640,frames/176028.png,267,1
104197,img/101952.jpg,267,1
101769,frames/176087.png,267,1
102346,frames/175830.png,267,1
102218,frames/175951.png,267,1
102034,frames/175944.png,267,1
102003,frames/176329.png,267,1
102311,frames/175782.png,267,1
101775,frames/175967.png,267,1
102172,frames/175969.png,267,1
102126,frames/175991.png,267,1
102245,frames/175768.png,267,1
101526,img/143652.jpg,267,1
101965,frames/175821.png,267,1
101783,frames/176380.png,267,1
101955,frames/175940.png,267,1
101784,frames/176244.png,267,1
102052,frames/176394.png,267,1
101889,frames/176019.png,267,1
103848,frames/219893.png,268,1
103968,img/100548.jpg,268,1
101937,frames/201110.png,268,1
102879,frames/218538.png,268,1
103537,frames/219249.png,268,1
102225,frames/128541.png,268,1
102822,frames/220781.png,268,1
102923,frames/222310.png,268,1
103760,frames/220256.png,268,1
102471,frames/203367.png,268,1
104506,frames/218346.png,268,1
103784,frames/219576.png,268,1
104322,frames/221395.png,268,1
103025,img/190.jpeg,269,1
104130,frames/221123.png,269,1
103961,frames/10194.png,269,1
104573,frames/10197.png,269,1
103807,frames/10198.png,269,1
104758,frames/10199.png,269,1
104341,frames/20265.png,269,1
103837,frames/10210.png,269,1
103580,frames/10200.png,269,1
104435,frames/24380.png,269,1
103558,frames/15312.png,269,1
104349,frames/15318.png,269,1
104718,frames/22633.png,269,1
104541,img/102055.jpg,269,1
103557,frames/11235.png,269,1
104752,frames/221008.png,269,1
101662,frames/8769.png,269,1
103106,frames/10181.png,269,1
103990,frames/10225.png,269,1
103995,frames/219347.png,269,1
102257,frames/168116.png,270,1
101588,frames/168379.png,270,1
102355,frames/168617.png,270,1
101595,frames/168867.png,270,1
101933,frames/168441.png,270,1
102313,frames/168305.png,270,1
101630,frames/168192.png,270,1
102127,frames/168237.png,270,1
101932,frames/168891.png,270,1
102539,frames/168523.png,270,1
101495,frames/168958.png,270,1
103501,frames/168183.png,271,1
104330,frames/169241.png,271,1
102889,frames/168911.png,271,1
104434,frames/168105.png,271,1
103852,frames/169339.png,271,1
102982,frames/169310.png,271,1
102580,frames/168322.png,271,1
104329,frames/168507.png,271,1
104781,frames/78248.png,272,1
103467,frames/78247.png,272,1
104552,frames/78249.png,272,1
103623,frames/78246.png,272,1
103466,frames/78242.png,272,1
104419,frames/78241.png,272,1
103963,frames/78238.png,272,1
103259,frames/78239.png,272,1
103604,frames/78240.png,272,1
104567,frames/78250.png,272,1
103028,frames/78251.png,272,1
102390,img/107123.jpg,273,1
101612,img/100614.jpg,273,1
101826,frames/127104.png,273,1
101730,img/102491.jpg,273,1
103371,frames/20217.png,274,1
104437,frames/20227.png,274,1
104438,frames/20226.png,274,1
103809,frames/20232.png,274,1
104611,frames/20239.png,274,1
102618,frames/20222.png,274,1
104037,frames/20229.png,274,1
104780,frames/20228.png,274,1
104768,frames/16652.png,274,1
104656,frames/20237.png,274,1
103367,frames/20225.png,274,1
102956,frames/20224.png,274,1
104492,frames/20221.png,274,1
103149,frames/20220.png,274,1
104171,frames/20223.png,274,1
102987,img/2821.jpg,274,1
104526,frames/20216.png,274,1
104227,frames/20240.png,274,1
102813,frames/20242.png,274,1
103552,frames/20241.png,274,1
103214,frames/20230.png,274,1
103051,frames/20219.png,274,1
103417,frames/20218.png,274,1
104782,frames/20214.png,274,1
103194,frames/20215.png,274,1
103769,frames/20212.png,274,1
103015,frames/20213.png,274,1
104446,frames/73281.png,275,1
104587,frames/73285.png,275,1
104058,frames/73280.png,275,1
103614,frames/73277.png,275,1
104580,frames/73276.png,275,1
103405,frames/73273.png,275,1
104051,frames/73272.png,275,1
103138,frames/73279.png,275,1
103470,frames/73275.png,275,1
103064,frames/73274.png,275,1
103070,frames/73271.png,275,1
104314,frames/73283.png,275,1
104665,frames/73282.png,275,1
103761,frames/73284.png,275,1
103065,frames/73278.png,275,1
102233,frames/127751.png,276,1
102529,frames/126701.png,276,1
102396,frames/128565.png,276,1
102336,frames/127798.png,276,1
100736,frames/186274.png,277,1
101092,img/117570.jpg,277,1
100276,img/116772.jpg,277,1
100853,img/118029.jpg,277,1
100106,frames/219660.png,278,1
101404,img/112025.jpg,278,1
100360,img/112290.jpg,278,1
101157,frames/219269.png,278,1
100468,frames/221132.png,278,1
103839,frames/16059.png,279,1
103603,img/2189.jpg,279,1
104675,frames/16058.png,279,1
102986,frames/16066.png,279,1
104230,frames/16064.png,279,1
104271,frames/16062.png,279,1
102682,frames/16063.png,279,1
102745,frames/16060.png,279,1
102913,frames/16061.png,279,1
102617,frames/16068.png,279,1
103666,img/4031.jpg,279,1
104188,frames/15294.png,279,1
103563,frames/15295.png,279,1
103838,frames/15296.png,279,1
102720,frames/15297.png,279,1
102719,frames/15290.png,279,1
102752,frames/15291.png,279,1
102802,frames/15292.png,279,1
104516,frames/15293.png,279,1
100682,frames/219471.png,280,1
101364,img/102064.jpg,280,1
101375,img/100589.jpg,280,1
102320,frames/78188.png,281,1
101594,frames/78196.png,281,1
102353,frames/78198.png,281,1
101774,frames/78187.png,281,1
101790,frames/78186.png,281,1
102140,frames/78185.png,281,1
102383,frames/78189.png,281,1
102351,frames/78194.png,281,1
101998,frames/78195.png,281,1
102069,frames/78197.png,281,1
