TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
113592,frames/133518.png,56,1
133983,frames/138984.png,56,1
112069,frames/163634.png,56,1
112146,img/113909.jpg,56,1
113374,img/113782.jpg,56,1
115422,img/113784.jpg,56,1
114677,img/113116.jpg,56,1
111858,img/107019.jpg,56,1
131763,img/116889.jpg,56,1
117531,frames/134351.png,56,1
118286,img/107352.jpg,56,1
113769,frames/134514.png,56,1
118210,img/113927.jpg,56,1
114663,img/113610.jpg,56,1
115053,frames/134208.png,56,1
124577,img/118571.jpg,56,1
111520,img/113450.jpg,56,1
114741,frames/133455.png,56,1
119004,img/113367.jpg,56,1
118323,img/112465.jpg,56,1
115208,frames/132771.png,56,1
117133,img/112988.jpg,56,1
115970,frames/131834.png,56,1
110021,img/2724.jpg,57,1
137386,frames/12024.png,57,1
136829,frames/12020.png,57,1
128913,frames/12021.png,57,1
129326,frames/12022.png,57,1
127176,frames/12023.png,57,1
117499,img/112658.jpg,57,1
107758,img/3575.jpg,57,1
125973,img/3895.jpg,57,1
110976,frames/12015.png,57,1
123839,frames/12017.png,57,1
136261,frames/12016.png,57,1
134793,frames/12019.png,57,1
122993,frames/12018.png,57,1
109705,img/110004.jpg,57,1
112651,frames/134549.png,57,1
109890,img/1736.jpg,57,1
132520,img/3533.jpg,57,1
104892,img/2567.jpg,57,1
109492,frames/17090.png,57,1
109869,img/109197.jpg,57,1
123987,img/118737.jpg,57,1
103778,frames/19123.png,58,1
103439,frames/19124.png,58,1
103143,frames/19127.png,58,1
102582,frames/19129.png,58,1
103888,frames/19128.png,58,1
104370,img/2507.JPG,58,1
103202,frames/19104.png,58,1
104168,img/3344.jpg,58,1
103810,frames/19132.png,58,1
104497,frames/19130.png,58,1
103250,frames/19134.png,58,1
102696,frames/19135.png,58,1
104356,img/3977.JPG,58,1
103894,frames/13762.png,58,1
137124,frames/7316.png,59,1
120756,frames/7317.png,59,1
123905,frames/7314.png,59,1
123429,frames/7313.png,59,1
135208,frames/7318.png,59,1
119976,frames/18822.png,59,1
134094,frames/12446.png,59,1
126940,frames/12445.png,59,1
124792,frames/12443.png,59,1
112692,frames/213236.png,59,1
126028,frames/18814.png,59,1
121562,frames/196549.png,59,1
100395,img/1261.jpg,59,1
122534,img/121865.jpg,59,1
127949,frames/18859.png,59,1
132046,frames/20986.png,59,1
126547,img/107663.jpg,59,1
130979,frames/203057.png,59,1
120207,img/121348.jpg,59,1
100929,frames/18879.png,59,1
100101,frames/18874.png,59,1
100881,frames/18875.png,59,1
100164,frames/18877.png,59,1
134572,frames/18884.png,59,1
101631,frames/20700.png,60,1
101820,frames/20701.png,60,1
101895,frames/20702.png,60,1
101705,frames/20703.png,60,1
102506,frames/20704.png,60,1
102534,frames/20705.png,60,1
101853,frames/20696.png,60,1
132434,frames/146972.png,60,1
102395,frames/20697.png,60,1
101822,frames/20694.png,60,1
101779,frames/20695.png,60,1
101692,frames/20692.png,60,1
102431,frames/20690.png,60,1
101486,frames/20691.png,60,1
101512,frames/20699.png,60,1
100701,frames/53521.png,61,1
101306,frames/53522.png,61,1
101059,frames/53528.png,61,1
101297,frames/53643.png,61,1
101333,frames/53810.png,61,1
101293,frames/45332.png,61,1
100922,frames/45330.png,61,1
100462,frames/45331.png,61,1
100976,frames/53897.png,61,1
101027,frames/45202.png,61,1
100674,frames/53577.png,61,1
101143,frames/53842.png,61,1
100420,frames/53840.png,61,1
100953,frames/53788.png,61,1
100454,frames/53785.png,61,1
101034,frames/53438.png,61,1
101125,frames/53845.png,61,1
100213,frames/45250.png,61,1
100187,frames/53465.png,61,1
101009,frames/45261.png,61,1
100113,frames/45268.png,61,1
100317,img/45071.jpg,61,1
100069,frames/53756.png,61,1
101287,frames/53650.png,61,1
101169,frames/45301.png,61,1
101361,frames/53551.png,61,1
100901,frames/53860.png,61,1
100888,frames/53729.png,61,1
100283,frames/53682.png,61,1
100293,frames/53609.png,61,1
107654,img/3718.jpg,61,1
100684,frames/53482.png,61,1
101154,frames/53481.png,61,1
100090,frames/53534.png,61,1
100161,img/4671.jpg,61,1
101167,frames/53633.png,61,1
100775,frames/45324.png,61,1
100751,frames/53808.png,61,1
100435,frames/45158.png,61,1
100890,frames/53474.png,61,1
100066,frames/53880.png,61,1
100916,frames/53749.png,61,1
100541,frames/45315.png,61,1
100690,frames/45298.png,61,1
100053,frames/45293.png,61,1
100344,frames/53545.png,61,1
101185,frames/53873.png,61,1
101413,frames/53874.png,61,1
100241,frames/53794.png,61,1
101342,frames/53791.png,61,1
101208,frames/45188.png,61,1
100911,frames/45220.png,61,1
100262,frames/10586.png,61,1
100960,frames/53715.png,61,1
101470,frames/53712.png,61,1
101451,frames/53696.png,61,1
100994,frames/10579.png,61,1
126666,img/118457.jpg,62,1
121172,img/119050.jpg,62,1
133725,img/118713.jpg,62,1
135326,img/119357.jpg,62,1
131875,img/119111.jpg,62,1
134446,img/119151.jpg,62,1
102474,frames/178142.png,62,1
125007,frames/199830.png,63,1
124923,frames/195793.png,63,1
119603,frames/197496.png,63,1
131641,frames/197969.png,63,1
121044,frames/196987.png,63,1
132847,frames/196646.png,63,1
135878,frames/200535.png,63,1
137154,frames/199952.png,63,1
135152,frames/195631.png,63,1
127524,frames/197945.png,63,1
121247,img/4437.jpg,64,1
128766,img/4114.jpg,64,1
125852,img/593.jpg,64,1
131363,img/360.jpg,64,1
131319,img/1210.jpg,64,1
131493,img/5121.jpg,65,1
128044,frames/8333.png,65,1
126702,frames/8334.png,65,1
134887,frames/8337.png,65,1
107391,frames/13166.png,65,1
122466,img/3242.jpg,65,1
109773,frames/13152.png,65,1
137477,frames/18667.png,65,1
132455,frames/18663.png,65,1
130525,frames/18664.png,65,1
126261,frames/8340.png,65,1
132012,frames/8348.png,65,1
126377,frames/18679.png,65,1
122109,frames/18678.png,65,1
123723,frames/18671.png,65,1
125488,frames/18670.png,65,1
124397,img/114937.jpg,66,1
127710,img/114746.jpg,66,1
122658,img/115365.jpg,66,1
122405,img/115023.jpg,66,1
121021,frames/149078.png,66,1
135658,img/114390.jpg,66,1
134765,img/115336.jpg,66,1
131497,img/114416.jpg,66,1
127970,img/114323.jpg,66,1
119839,img/114547.jpg,66,1
135690,img/115354.jpg,66,1
115634,img/117627.jpg,67,1
113391,frames/184221.png,67,1
115457,frames/186489.png,67,1
115176,frames/184845.png,67,1
112723,img/117950.jpg,67,1
121465,frames/207936.png,67,1
116343,frames/186924.png,67,1
113104,frames/185431.png,67,1
115035,frames/184006.png,67,1
112256,img/117590.jpg,67,1
103026,frames/10208.png,67,1
112910,frames/183924.png,67,1
123729,img/117621.jpg,67,1
116030,frames/185543.png,67,1
128544,img/118091.jpg,67,1
132560,img/117041.jpg,67,1
116382,frames/185190.png,67,1
115669,img/117356.jpg,67,1
125921,frames/208109.png,67,1
122589,img/112606.jpg,67,1
134848,img/118115.jpg,67,1
112648,frames/186501.png,67,1
118313,frames/184215.png,67,1
118225,frames/185514.png,67,1
113841,frames/183425.png,67,1
111456,frames/186096.png,67,1
118163,img/118093.jpg,67,1
114617,frames/183381.png,67,1
123733,img/118073.jpg,67,1
116038,frames/184966.png,67,1
122604,img/118216.jpg,67,1
119130,frames/187141.png,67,1
118870,frames/182935.png,67,1
126917,img/117801.jpg,67,1
119413,frames/18777.png,67,1
116461,frames/185622.png,67,1
114384,frames/8238.png,68,1
118450,frames/8239.png,68,1
115270,frames/8230.png,68,1
115539,frames/8231.png,68,1
116737,frames/8233.png,68,1
116205,frames/8234.png,68,1
114424,frames/8235.png,68,1
114373,frames/8236.png,68,1
117032,frames/8237.png,68,1
111346,frames/8241.png,68,1
111436,frames/8240.png,68,1
116975,frames/8232.png,68,1
112423,frames/8217.png,68,1
115481,frames/8214.png,68,1
111391,frames/8218.png,68,1
115921,frames/8219.png,68,1
114091,frames/8223.png,68,1
113402,frames/8222.png,68,1
111583,frames/8221.png,68,1
117850,frames/8220.png,68,1
119227,frames/8227.png,68,1
113347,frames/8201.png,68,1
116897,frames/8208.png,68,1
131396,img/124428.jpg,69,1
119805,img/125276.jpg,69,1
126320,img/124093.jpg,69,1
123356,img/124613.jpg,69,1
113866,frames/217837.png,70,1
113916,frames/217994.png,70,1
115239,img/120504.jpg,70,1
116060,frames/217656.png,70,1
118500,frames/217931.png,70,1
115707,frames/217625.png,70,1
113978,frames/218192.png,70,1
136673,frames/11095.png,71,1
122230,frames/11096.png,71,1
131003,frames/11098.png,71,1
108049,img/3370.jpg,71,1
126329,img/1401.jpg,71,1
114877,img/59935.jpg,71,1
125614,frames/11102.png,71,1
135611,frames/11103.png,71,1
120912,frames/11100.png,71,1
135053,frames/11101.png,71,1
123715,frames/11106.png,71,1
120042,frames/11107.png,71,1
123474,frames/11104.png,71,1
120636,frames/11105.png,71,1
102287,frames/11726.png,72,1
101760,frames/11727.png,72,1
102279,frames/11725.png,72,1
101639,frames/11728.png,72,1
101476,frames/11729.png,72,1
102096,frames/11731.png,72,1
102139,frames/11730.png,72,1
102280,frames/11724.png,73,1
102454,frames/11722.png,73,1
101671,frames/11723.png,73,1
101960,frames/11720.png,73,1
102067,frames/11721.png,73,1
101483,frames/20689.png,73,1
134034,img/108041.jpg,73,1
130832,frames/74561.png,74,1
133571,frames/74560.png,74,1
130484,frames/74564.png,74,1
125120,frames/74563.png,74,1
121271,frames/74562.png,74,1
126486,frames/74567.png,74,1
125214,frames/74566.png,74,1
133074,frames/74565.png,74,1
134376,frames/74556.png,74,1
127739,frames/74557.png,74,1
135071,frames/74554.png,74,1
121290,frames/74555.png,74,1
137644,frames/74552.png,74,1
132058,frames/74553.png,74,1
136503,frames/74551.png,74,1
120590,frames/74558.png,74,1
128299,frames/74559.png,74,1
132605,frames/228046.png,74,1
118676,frames/153030.png,75,1
115097,frames/135856.png,75,1
117513,frames/150747.png,75,1
114302,frames/154276.png,75,1
114611,frames/153503.png,75,1
114767,frames/152864.png,75,1
114477,frames/150445.png,75,1
113620,frames/136991.png,75,1
117341,frames/138802.png,75,1
111827,img/114631.jpg,75,1
113788,frames/135797.png,75,1
112450,frames/138593.png,75,1
116083,frames/135776.png,75,1
111635,frames/138167.png,75,1
117556,frames/138138.png,75,1
118018,frames/138337.png,75,1
118611,frames/137323.png,75,1
116116,frames/148972.png,75,1
111363,frames/153907.png,75,1
114800,frames/151672.png,75,1
117404,frames/154267.png,75,1
114939,img/114584.jpg,75,1
113322,frames/137653.png,75,1
114157,frames/136396.png,75,1
117765,frames/138084.png,75,1
112734,frames/138299.png,75,1
113926,frames/137862.png,75,1
111889,frames/149820.png,75,1
113005,frames/136108.png,75,1
116487,frames/136804.png,75,1
111224,frames/152631.png,75,1
117859,frames/153025.png,75,1
114068,frames/155257.png,75,1
118792,frames/154128.png,75,1
115191,frames/149481.png,75,1
111854,frames/153799.png,75,1
118255,frames/136624.png,75,1
115344,frames/151725.png,75,1
114515,frames/155208.png,75,1
118545,img/114735.jpg,75,1
119120,frames/136427.png,75,1
111544,frames/151114.png,75,1
114531,frames/152449.png,75,1
112959,frames/138119.png,75,1
111222,frames/137665.png,75,1
113292,frames/135743.png,75,1
113329,frames/138771.png,75,1
104233,frames/189902.png,76,1
104641,frames/190939.png,76,1
104284,frames/193304.png,76,1
102825,frames/192264.png,76,1
103619,frames/191686.png,76,1
104417,frames/192928.png,76,1
103442,frames/15198.png,77,1
102916,frames/15190.png,77,1
102854,frames/15191.png,77,1
104327,frames/15192.png,77,1
103438,frames/15193.png,77,1
103265,frames/15196.png,77,1
103384,frames/15197.png,77,1
104428,frames/10172.png,77,1
123538,frames/21800.png,77,1
133461,frames/21799.png,77,1
104458,frames/20208.png,77,1
103414,frames/21808.png,77,1
103001,frames/21807.png,77,1
102740,frames/10149.png,77,1
114674,frames/9215.png,77,1
103617,frames/15189.png,77,1
103108,frames/15188.png,77,1
103851,frames/15185.png,77,1
103762,frames/15184.png,77,1
133139,frames/21804.png,77,1
103624,frames/20210.png,77,1
103611,frames/15200.png,77,1
104026,frames/15201.png,77,1
114816,frames/9222.png,77,1
122767,frames/202747.png,78,1
124358,frames/202554.png,78,1
119298,frames/5862.png,78,1
116453,frames/16227.png,78,1
131251,frames/203285.png,78,1
132840,frames/203582.png,78,1
123776,frames/164452.png,78,1
122152,frames/201068.png,78,1
115919,frames/188593.png,78,1
130663,frames/201904.png,78,1
130459,frames/202951.png,78,1
122282,img/143662.jpg,78,1
126720,frames/202652.png,78,1
134198,frames/201897.png,78,1
124883,img/119478.jpg,79,1
137027,img/118478.jpg,79,1
126371,frames/191694.png,79,1
133072,frames/193627.png,79,1
123569,img/118590.jpg,79,1
130489,img/118884.jpg,79,1
135982,frames/128667.png,79,1
122622,frames/189488.png,79,1
130813,frames/202064.png,80,1
126716,frames/201574.png,80,1
122327,frames/187101.png,80,1
114923,frames/209777.png,80,1
130091,img/2648.jpg,80,1
122951,frames/201497.png,80,1
128521,frames/204168.png,80,1
135715,img/1328.jpg,80,1
121343,img/4622.jpg,80,1
124288,img/108372.jpg,80,1
117230,frames/209531.png,80,1
119707,img/1127.jpg,80,1
128674,img/4450.jpg,80,1
104734,frames/127496.png,80,1
111356,frames/214778.png,80,1
131149,frames/201355.png,80,1
120035,img/109637.jpg,80,1
125252,frames/16531.png,80,1
108188,img/4956.JPG,80,1
122559,img/5099.jpg,80,1
119705,frames/23939.png,80,1
129077,frames/219366.png,80,1
114042,frames/213922.png,80,1
122378,frames/201176.png,80,1
124331,frames/202342.png,80,1
131882,frames/204488.png,80,1
133778,frames/203498.png,80,1
104715,frames/8674.png,81,1
102865,frames/8675.png,81,1
103249,frames/8676.png,81,1
103094,frames/8677.png,81,1
102576,frames/8673.png,81,1
103326,frames/8678.png,81,1
102945,frames/8672.png,81,1
104312,frames/8683.png,81,1
104395,frames/8681.png,81,1
103074,frames/8680.png,81,1
103402,frames/8682.png,81,1
103489,frames/8685.png,81,1
103375,frames/8684.png,81,1
100027,frames/42742.png,82,1
100102,frames/42741.png,82,1
100656,frames/42740.png,82,1
101410,frames/42736.png,82,1
101183,frames/42737.png,82,1
100208,frames/42738.png,82,1
100252,frames/42739.png,82,1
112313,frames/213085.png,83,1
105821,frames/161019.png,83,1
114647,frames/190761.png,83,1
132421,frames/142154.png,83,1
119093,frames/158288.png,83,1
103983,frames/166966.png,83,1
115432,img/124605.jpg,83,1
110183,frames/187856.png,83,1
116788,frames/126165.png,83,1
110151,frames/153802.png,83,1
105485,img/120975.jpg,83,1
106044,frames/151688.png,83,1
118782,img/119963.jpg,83,1
118561,img/107596.jpg,83,1
118826,frames/194113.png,83,1
100587,frames/18882.png,83,1
133619,img/101547.jpg,83,1
114748,frames/207033.png,83,1
116330,img/107083.jpg,83,1
108000,frames/47987.png,84,1
110426,frames/47005.png,84,1
105450,frames/47000.png,84,1
106927,frames/47001.png,84,1
109151,frames/47089.png,84,1
110206,frames/47232.png,84,1
106732,frames/47610.png,84,1
107032,frames/47957.png,84,1
105869,frames/47141.png,84,1
107098,frames/47148.png,84,1
107214,frames/47020.png,84,1
107577,frames/47023.png,84,1
109583,frames/46994.png,84,1
109434,frames/47115.png,84,1
110614,frames/47198.png,84,1
105858,frames/47016.png,84,1
105716,frames/47011.png,84,1
105036,frames/47010.png,84,1
105392,frames/47126.png,84,1
108874,frames/47041.png,84,1
104867,frames/47540.png,84,1
107746,frames/47178.png,84,1
107991,frames/47177.png,84,1
110771,frames/47173.png,84,1
110264,frames/47097.png,84,1
108996,frames/47096.png,84,1
105239,frames/47033.png,84,1
107038,frames/47035.png,84,1
106485,frames/47175.png,84,1
105099,frames/47105.png,84,1
107443,frames/47227.png,84,1
109186,frames/47221.png,84,1
109441,frames/47187.png,84,1
109138,frames/47182.png,84,1
106736,frames/46836.png,84,1
108346,frames/47153.png,84,1
107160,frames/46989.png,84,1
106443,frames/47972.png,84,1
105962,frames/47973.png,84,1
105406,frames/54661.png,84,1
108287,frames/54433.png,84,1
129304,img/4401.jpg,85,1
123317,img/4223.JPG,85,1
131873,img/2514.jpg,85,1
126904,img/2012.jpg,85,1
121877,img/4188.jpg,85,1
135686,img/43529.jpg,85,1
129695,img/3181.jpg,85,1
132176,img/4615.jpg,85,1
127528,frames/157302.png,85,1
128786,img/5019.jpg,85,1
124025,img/2028.jpg,85,1
126992,img/989.jpg,85,1
122369,img/22.jpg,85,1
123395,img/2170.jpg,85,1
133388,img/3564.jpg,85,1
133264,img/718.jpg,85,1
135869,img/1836.jpg,85,1
126392,img/115467.jpg,85,1
135978,img/2384.jpg,85,1
135315,img/1392.jpg,85,1
121460,img/409.jpg,85,1
128420,img/3210.jpg,85,1
129247,img/2286.jpg,85,1
133919,img/3817.jpg,85,1
126613,img/3705.jpg,85,1
127097,frames/12579.png,85,1
125932,img/143577.jpg,86,1
135641,img/143561.jpg,86,1
123708,img/143530.jpg,86,1
122494,frames/170587.png,86,1
122661,img/144039.jpg,86,1
130544,img/144322.jpg,86,1
122528,img/144015.jpg,86,1
124252,img/144259.jpg,86,1
122137,img/143452.jpg,86,1
122429,frames/16715.png,87,1
119811,img/108044.jpg,87,1
119905,frames/16718.png,87,1
122311,frames/16719.png,87,1
128017,frames/16712.png,87,1
128296,frames/16716.png,87,1
135734,frames/16717.png,87,1
128468,frames/16714.png,87,1
133244,frames/16720.png,87,1
125909,frames/6595.png,87,1
133191,frames/73846.png,88,1
127241,frames/73847.png,88,1
136001,frames/73844.png,88,1
135172,frames/73845.png,88,1
120528,frames/73843.png,88,1
137164,frames/73840.png,88,1
131291,frames/73841.png,88,1
127253,frames/73848.png,88,1
129137,frames/73849.png,88,1
120540,frames/73839.png,88,1
128064,img/73854.jpg,88,1
129668,img/73853.jpg,88,1
133313,frames/73842.png,88,1
131297,frames/73850.png,88,1
134553,frames/73852.png,88,1
126778,img/73787.jpg,88,1
121910,img/73874.jpg,88,1
132647,img/73869.jpg,88,1
105405,frames/169545.png,89,1
108778,frames/169629.png,89,1
120380,frames/129077.png,89,1
109220,img/125162.jpg,89,1
107633,frames/170020.png,89,1
131013,img/124018.jpg,89,1
106551,frames/169947.png,89,1
112296,img/117092.jpg,89,1
129531,img/107783.jpg,89,1
123621,frames/146411.png,89,1
107682,frames/169574.png,89,1
123056,frames/186887.png,89,1
135344,frames/141730.png,89,1
130904,img/118310.jpg,89,1
105580,frames/169878.png,89,1
123344,img/121936.jpg,89,1
120253,frames/129724.png,89,1
111113,frames/169904.png,89,1
134220,frames/125962.png,89,1
107044,img/114456.jpg,89,1
127231,frames/15352.png,90,1
124813,frames/15355.png,90,1
121277,frames/15356.png,90,1
134859,frames/15357.png,90,1
124424,frames/15350.png,90,1
133030,frames/15353.png,90,1
127475,frames/15364.png,90,1
125045,frames/182582.png,90,1
133446,frames/15349.png,90,1
121742,frames/15348.png,90,1
134599,frames/183084.png,90,1
109245,img/2035.jpg,90,1
131444,frames/20300.png,90,1
127074,frames/15330.png,90,1
103817,frames/20272.png,90,1
100822,frames/25060.png,90,1
125017,frames/6808.png,91,1
112075,img/2264.jpg,91,1
112580,frames/11823.png,91,1
117159,frames/11822.png,91,1
133349,frames/6807.png,91,1
118772,frames/23273.png,91,1
115010,img/3948.jpg,91,1
118521,frames/12235.png,91,1
119577,img/1374.jpg,91,1
121685,img/113481.jpg,92,1
127899,img/112710.jpg,92,1
121550,frames/134167.png,92,1
127271,frames/132935.png,92,1
121024,img/112875.jpg,92,1
136326,img/113581.jpg,92,1
125031,frames/133563.png,92,1
126226,img/113951.jpg,92,1
134909,img/114235.jpg,92,1
130951,frames/182202.png,93,1
127754,frames/205446.png,93,1
129882,frames/181035.png,93,1
135121,frames/178015.png,93,1
127863,frames/180844.png,93,1
132509,frames/180404.png,93,1
136808,img/124369.jpg,93,1
114759,img/117384.jpg,94,1
117249,img/117786.jpg,94,1
119091,img/116981.jpg,94,1
114174,frames/142102.png,94,1
