TEMPLATE_ID,FILENAME,CLUSTER_INDEX,CONFIDENCE
156131,img/1549.jpg,36,1
166261,frames/66645.png,36,1
149420,frames/66644.png,36,1
167244,frames/66646.png,36,1
168044,frames/66643.png,36,1
138003,frames/66642.png,36,1
166840,img/101510.jpg,36,1
134481,img/109841.jpg,36,1.0
152828,img/646.jpg,36,1
136832,img/2908.jpg,36,0.862808
145924,img/1932.jpg,36,1
145820,img/763.jpg,36,1
165988,frames/66649.png,36,1
149598,frames/66648.png,36,1
159102,frames/66647.png,36,1
147358,frames/66641.png,36,1
128026,frames/8725.png,36,0.934079
137887,img/100826.jpg,36,1
146991,frames/8101.png,36,1
155632,frames/8100.png,36,1
154511,frames/8104.png,36,1
149085,img/2057.jpg,36,1
143641,frames/146193.png,37,1
163954,frames/52286.png,38,1
148155,frames/52420.png,38,1
153191,frames/51963.png,38,1
148873,frames/52340.png,38,1
143435,frames/52321.png,38,1
138027,frames/51858.png,38,1
152739,frames/52242.png,38,1
166548,frames/52240.png,38,1
146440,frames/52087.png,38,1
141271,frames/52525.png,38,1
163988,frames/51955.png,38,1
155152,frames/52000.png,38,1
158769,frames/52001.png,38,1
144227,frames/52334.png,38,1
165561,frames/52335.png,38,1
160087,frames/52261.png,38,1
148252,frames/52267.png,38,1
162574,frames/52469.png,38,1
142020,frames/52150.png,38,1
165548,frames/51829.png,38,1
145626,frames/51821.png,38,1
168492,frames/51799.png,38,1
162708,frames/51907.png,38,1
163871,frames/52416.png,38,1
139847,frames/52415.png,38,1
168498,frames/52212.png,38,1
152895,frames/52141.png,38,1
163755,frames/52478.png,38,1
155129,frames/51879.png,38,1
155946,frames/51889.png,38,1
168008,frames/51932.png,38,1
165006,frames/51906.png,38,1
158864,frames/51930.png,38,1
145052,frames/52024.png,38,1
147511,frames/52025.png,38,1
157458,frames/52444.png,38,1
140819,frames/52445.png,38,1
157351,frames/51849.png,38,1
147232,frames/52354.png,38,1
162543,frames/52112.png,38,1
149080,frames/52113.png,38,1
142949,frames/52255.png,38,1
153935,frames/52258.png,38,1
166882,frames/52438.png,38,1
160534,frames/52011.png,38,1
159226,frames/51903.png,38,1
140328,frames/52477.png,38,1
163899,frames/52239.png,38,1
147274,frames/52360.png,38,1
142385,frames/52503.png,38,1
162598,frames/52037.png,38,1
165219,frames/51919.png,38,1
151499,frames/52002.png,38,1
150886,frames/52331.png,38,1
150863,frames/52013.png,38,1
155120,frames/52131.png,38,1
143770,frames/52273.png,38,1
142576,frames/52278.png,38,1
140680,frames/52077.png,38,1
167852,frames/52274.png,38,1
150708,frames/52035.png,38,1
166685,frames/52080.png,38,1
160564,frames/52345.png,38,1
163481,frames/52344.png,38,1
160952,frames/52089.png,38,1
146501,frames/52524.png,38,1
145269,frames/52115.png,38,1
164295,frames/51915.png,38,1
148344,frames/52220.png,38,1
147165,frames/51886.png,38,1
148787,frames/52008.png,38,1
162961,frames/52009.png,38,1
157358,frames/52158.png,38,1
167048,frames/52483.png,38,1
156625,frames/52148.png,38,1
155074,frames/52059.png,39,1
152746,frames/52055.png,39,1
140069,frames/52051.png,39,1
123129,frames/11087.png,39,1.0
158765,frames/52102.png,39,1
163045,frames/52058.png,39,1
165362,frames/52370.png,39,1
127868,frames/154881.png,39,0.846169
168224,frames/52177.png,39,1
159290,frames/52033.png,39,1
162075,frames/52410.png,39,1
143989,frames/52060.png,39,1
150199,frames/52061.png,39,1
147114,frames/52110.png,39,1
153650,frames/52362.png,39,1
147707,frames/51898.png,39,1
153606,frames/52361.png,39,1
141083,frames/52204.png,39,1
122043,frames/196459.png,39,0.831955
156883,frames/52357.png,39,1
165552,frames/52358.png,39,1
139145,frames/51971.png,39,1
153184,frames/52313.png,39,1
137108,frames/35422.png,39,0.857495
126838,frames/143301.png,40,1.0
141418,img/117899.jpg,40,1
136496,frames/142547.png,40,0.910718
119510,frames/129786.png,40,0.732981
125792,frames/142422.png,40,0.880244
130885,img/111662.jpg,40,0.770792
124537,frames/142909.png,40,0.847767
138095,frames/65345.png,41,1
158112,frames/65343.png,41,1
166855,frames/65342.png,41,1
167040,frames/65341.png,41,1
165782,frames/65349.png,41,1
159418,frames/65344.png,41,1
152804,frames/65340.png,41,1
167896,img/4301.jpg,41,1
125852,img/593.jpg,41,1.0
146855,img/2809.jpg,41,1
142208,frames/65338.png,41,1
158833,frames/65339.png,41,1
139768,frames/65351.png,41,1
165290,frames/65350.png,41,1
156805,frames/65347.png,41,1
143739,frames/65346.png,41,1
152871,frames/65348.png,41,1
128290,frames/50678.png,42,1.0
124533,frames/50679.png,42,0.919438
124278,frames/50670.png,42,0.970605
130096,frames/50675.png,42,0.95931
123265,frames/50704.png,42,0.893725
122896,frames/50705.png,42,0.871691
122171,frames/50706.png,42,0.900646
132463,frames/50700.png,42,0.90678
123884,frames/51740.png,42,0.871373
130909,frames/51744.png,42,0.90779
127246,frames/51119.png,42,0.920719
136529,frames/51727.png,42,0.892776
135927,frames/51720.png,42,0.932967
135960,frames/50687.png,42,0.929279
119777,frames/50688.png,42,0.960304
131624,frames/50656.png,42,0.874089
131687,frames/50662.png,42,0.862868
137180,frames/50667.png,42,0.932876
136190,frames/50694.png,42,0.892147
120081,frames/50699.png,42,0.898045
123957,frames/51722.png,42,0.848428
119622,frames/71736.png,42,0.918099
113437,frames/7714.png,43,1.0
118096,frames/7698.png,43,0.847692
112421,frames/7703.png,43,0.93625
117206,frames/7726.png,43,0.909868
119039,frames/7720.png,43,0.942065
147258,img/118286.jpg,44,1
159265,frames/191099.png,44,1
143537,img/119203.jpg,44,1
153289,img/119435.jpg,44,1
149976,img/119420.jpg,44,1
144916,img/118392.jpg,44,1
164487,img/119442.jpg,44,1
167347,img/119187.jpg,44,1
117339,frames/42431.png,45,1.0
133103,frames/186505.png,45,0.843939
112945,frames/42400.png,45,0.781384
161447,frames/15911.png,45,1
117618,frames/42395.png,45,0.937054
133117,frames/142687.png,45,0.851469
124155,img/4736.jpg,45,0.827521
117995,img/4516.jpg,45,0.830293
107423,frames/24961.png,45,0.765996
117122,frames/42315.png,45,0.926124
134863,frames/17066.png,45,0.831443
120574,frames/17065.png,45,0.883714
143948,img/117091.jpg,45,1
159293,frames/40953.png,45,1
134656,frames/17225.png,45,0.776325
130229,frames/17226.png,45,0.776908
129915,frames/25444.png,45,0.823925
114570,frames/213740.png,45,0.906697
111623,frames/42346.png,45,0.886881
104130,frames/221123.png,45,0.871232
111787,frames/42335.png,45,0.918971
147077,frames/16098.png,45,1
159853,frames/169039.png,45,1
116761,frames/166186.png,45,0.890237
104718,frames/22633.png,45,0.861172
107977,frames/24927.png,45,0.820856
106700,frames/24922.png,45,0.788699
115332,frames/42440.png,45,0.871107
162573,img/144101.jpg,45,1
122237,frames/141112.png,45,0.870771
123755,frames/184282.png,45,0.845877
127136,frames/17227.png,45,0.824442
112468,frames/22122.png,45,0.822518
117796,frames/42306.png,45,0.91539
127848,frames/141436.png,45,0.768281
101684,frames/19202.png,45,0.821598
102093,frames/19207.png,45,0.860967
154769,frames/198282.png,45,1
138058,frames/209885.png,45,1
110957,frames/24919.png,45,0.819384
129429,frames/24344.png,46,1.0
124715,frames/24345.png,46,0.962049
119881,frames/24346.png,46,0.952476
120558,frames/24342.png,46,0.963022
130670,frames/24343.png,46,0.924325
137259,frames/24341.png,46,0.937847
120137,img/5010.jpg,46,0.832746
131572,frames/24337.png,46,0.955444
121180,frames/24336.png,46,0.903857
131728,frames/24339.png,46,0.953347
135489,img/3658.jpg,46,0.816921
128791,frames/126325.png,47,1.0
134479,frames/127610.png,47,0.76688
107986,img/120313.jpg,47,0.780938
124283,frames/193255.png,47,0.798322
106660,frames/48425.png,47,0.774158
155314,img/113093.jpg,47,1
106933,frames/174153.png,47,0.805265
129226,frames/126558.png,47,0.788209
128758,frames/161439.png,47,0.804975
106266,img/119914.jpg,47,0.804562
165435,frames/194916.png,47,1
113140,frames/69929.png,47,0.76751
125113,frames/169142.png,48,1.0
121572,frames/169148.png,48,0.919082
126775,frames/169288.png,48,0.93757
130260,frames/168471.png,48,0.927637
130494,img/120042.jpg,48,0.903913
121820,frames/168333.png,48,0.926263
121865,img/120459.jpg,48,0.947106
136508,frames/168989.png,48,0.929156
122947,frames/169214.png,48,0.927855
132290,frames/168195.png,48,0.922818
131161,img/119399.jpg,48,0.890201
132660,frames/168389.png,48,0.938585
126712,frames/171246.png,49,1.0
136776,frames/171553.png,49,0.942755
133455,frames/171021.png,49,0.97984
122660,frames/171215.png,49,0.943372
130672,frames/171627.png,49,0.950846
128627,frames/170972.png,49,0.94103
122391,frames/171078.png,49,0.957962
127968,frames/171183.png,49,0.958011
136935,frames/171484.png,49,0.950602
127389,frames/171104.png,49,0.966203
125941,img/120696.jpg,49,0.866232
121235,frames/171291.png,49,0.958717
130568,frames/171026.png,49,0.978203
135000,frames/171347.png,49,0.983472
123539,frames/171346.png,49,0.982138
130461,frames/171269.png,49,0.975834
124171,frames/171150.png,49,0.949294
126590,frames/171152.png,49,0.986052
128587,frames/171220.png,49,0.955975
131262,frames/171463.png,49,0.966199
137230,frames/170943.png,49,0.983471
123633,frames/171391.png,49,0.969455
127170,frames/171315.png,49,0.963495
132877,frames/171088.png,49,0.984204
121305,frames/171084.png,49,0.968284
129333,frames/171003.png,49,0.986783
120120,frames/171004.png,49,0.988235
124466,frames/170981.png,49,0.934075
121893,frames/171416.png,49,0.973878
137155,frames/170939.png,49,0.976753
137271,frames/170874.png,49,0.989561
119827,frames/171491.png,49,0.962512
131048,frames/171497.png,49,0.983854
135835,frames/171282.png,49,0.98761
120228,frames/171564.png,49,0.966146
130656,frames/171032.png,49,0.986318
135262,frames/171371.png,49,0.978482
122557,frames/171272.png,49,0.973489
127094,frames/171626.png,49,0.984586
130113,frames/171197.png,49,0.965331
136642,frames/171309.png,49,0.963972
124316,frames/171092.png,49,0.985995
127973,frames/171325.png,49,0.961406
137565,img/125231.jpg,49,0.701003
128030,frames/170980.png,49,0.966197
128650,frames/170983.png,49,0.966963
107263,frames/23086.png,50,1.0
109412,frames/23087.png,50,0.949878
105234,frames/23084.png,50,0.914465
110122,frames/23085.png,50,0.880127
108843,frames/23082.png,50,0.88041
107917,frames/23083.png,50,0.951191
108731,frames/23080.png,50,0.889039
111165,frames/23081.png,50,0.91546
105834,frames/23088.png,50,0.883378
107709,frames/23089.png,50,0.924048
109007,frames/23090.png,50,0.929752
139349,img/117363.jpg,51,1
155239,img/117156.jpg,51,1
150098,img/117155.jpg,51,1
141239,img/118096.jpg,51,1
145145,frames/207810.png,51,1
160080,img/118075.jpg,51,1
147007,img/118076.jpg,51,1
153808,img/117836.jpg,51,1
167089,frames/170516.png,52,1
150021,img/119701.jpg,52,1
157892,frames/170416.png,52,1
167924,img/122200.jpg,52,1
163787,frames/170235.png,52,1
149187,frames/170548.png,52,1
155725,frames/170707.png,52,1
158098,img/121567.jpg,52,1
123335,frames/11783.png,53,1.0
110784,frames/19199.png,53,0.86441
108818,frames/19196.png,53,0.965648
105255,frames/46674.png,53,0.891848
128248,frames/155288.png,53,0.900241
125714,img/1788.jpg,53,0.85823
138484,img/5112.jpg,53,0.844148
126099,frames/8585.png,53,0.905146
107827,frames/46445.png,53,0.852991
110239,frames/46814.png,53,0.906484
105786,frames/22563.png,53,0.758521
133441,frames/19381.png,53,0.892797
123148,frames/157029.png,53,0.901134
160663,img/102563.jpg,53,1
106910,frames/46754.png,53,0.799207
129564,img/1330.jpg,53,0.839454
122189,img/1555.jpg,53,0.790463
113594,frames/16823.png,53,0.823794
105574,frames/46880.png,53,0.877035
128054,frames/55460.png,53,0.814173
145793,frames/13007.png,53,1
106916,img/2246.jpg,53,0.736376
128625,frames/14581.png,53,0.723918
142358,frames/22134.png,53,1
105288,frames/19200.png,53,0.892708
109178,frames/46798.png,53,0.89781
135061,frames/204318.png,53,0.788844
157540,img/523.jpg,53,0.882531
121682,frames/157063.png,53,0.886914
158003,frames/197206.png,53,1
152963,img/2129.jpg,53,0.76414
119007,frames/77974.png,54,1.0
118226,frames/77976.png,54,0.960339
115598,frames/77977.png,54,0.930086
119328,frames/77970.png,54,0.925121
117915,frames/77971.png,54,0.942125
119084,frames/77973.png,54,0.935933
111612,frames/77978.png,54,0.843374
116964,frames/77967.png,54,0.94987
111755,frames/77969.png,54,0.923479
150513,frames/168906.png,54,1
107243,frames/128669.png,54,0.72087
150416,frames/40799.png,55,1
138163,frames/40794.png,55,1
157804,frames/40795.png,55,1
146708,frames/40790.png,55,1
155967,frames/40791.png,55,1
149622,frames/40792.png,55,1
168593,frames/40934.png,55,1
153550,frames/40938.png,55,1
160071,frames/40904.png,55,1
159048,frames/40886.png,55,1
140934,frames/40829.png,55,1
162070,frames/40824.png,55,1
147670,frames/40806.png,55,1
141329,frames/40779.png,55,1
168645,frames/40863.png,55,1
151520,frames/40851.png,55,1
140844,frames/40859.png,55,1
138007,frames/40809.png,55,1
139435,frames/40937.png,55,1
144745,frames/40957.png,55,1
150243,frames/22692.png,55,1
153499,frames/40944.png,55,1
159294,frames/40949.png,55,1
163163,frames/40878.png,55,1
162703,frames/40860.png,55,1
150511,frames/40869.png,55,1
145644,frames/40882.png,55,1
157042,frames/40945.png,55,1
167539,frames/40918.png,55,1
157442,frames/40917.png,55,1
165145,frames/40817.png,55,1
161941,frames/19861.png,55,1
161554,img/1150.jpg,56,1
164352,img/1530.jpg,56,1
146018,img/2121.jpg,56,1
164665,img/3053.jpg,56,1
163772,img/1956.jpg,56,1
139778,img/258.jpg,56,1
157341,img/1609.jpg,56,1
154295,img/4422.jpg,56,1
145956,img/2882.jpg,56,1
158215,img/10.JPG,56,1
139546,img/2686.jpg,56,1
144047,frames/6867.png,56,1
143035,frames/218210.png,57,1
165839,frames/188396.png,57,1
114913,frames/217057.png,57,1.0
132373,frames/165545.png,57,0.830879
138413,frames/22952.png,57,1
155598,frames/132750.png,57,1
116739,frames/211195.png,57,0.944003
144379,frames/208447.png,57,1
133330,img/112560.jpg,57,0.923204
122272,frames/6904.png,57,0.716933
143833,frames/194563.png,57,1
120088,frames/220014.png,57,0.954969
162731,frames/23008.png,57,1
147854,img/117280.jpg,57,1
142412,img/117067.jpg,57,1
143733,frames/74996.png,57,1
132376,frames/177062.png,57,0.957897
158445,frames/10836.png,57,1
154138,frames/74986.png,57,1
146164,frames/188583.png,57,1
143348,img/113834.jpg,57,1
161261,frames/22996.png,57,1
150524,frames/210552.png,57,1
158391,frames/217688.png,57,1
132575,frames/22624.png,57,0.971818
107408,img/1537.jpg,57,0.906171
167991,frames/228119.png,57,1
145917,frames/189435.png,57,1
118454,frames/214150.png,57,0.928428
111704,img/121703.jpg,57,0.903869
134903,frames/165360.png,57,0.921238
133864,frames/172537.png,57,0.968935
102167,frames/173292.png,57,0.956199
111367,frames/170337.png,57,0.931218
153974,frames/159110.png,57,1
163826,frames/211219.png,57,1
122592,frames/164447.png,57,0.845939
158415,frames/214350.png,57,1
111434,frames/141788.png,57,0.635417
136260,frames/172064.png,57,0.964009
138677,frames/22932.png,57,1
166486,frames/22933.png,57,1
167598,frames/193244.png,57,1
141438,frames/207696.png,57,1
113521,frames/213995.png,57,0.880948
159301,frames/128671.png,58,1
104233,frames/189902.png,58,1.0
104641,frames/190939.png,58,0.87312
104284,frames/193304.png,58,0.896563
148508,frames/129674.png,58,1
102825,frames/192264.png,58,0.900658
164395,frames/6520.png,58,1
148566,frames/125777.png,58,1
154288,frames/6864.png,58,1
165193,frames/126338.png,58,1
164401,frames/216974.png,58,1
105108,img/2887.jpg,58,0.798137
146491,frames/216890.png,58,1
103619,frames/191686.png,58,0.864343
104417,frames/192928.png,58,0.924094
103422,frames/190562.png,58,0.867439
164208,frames/126939.png,58,1
141333,img/124126.jpg,59,1
141599,img/124506.jpg,59,1
139842,img/124412.jpg,59,1
163972,img/124655.jpg,59,1
154053,img/125127.jpg,59,1
158343,img/125213.jpg,59,1
161742,img/124321.jpg,59,1
152806,img/124543.jpg,59,1
145452,img/124341.jpg,59,1
138574,img/124104.jpg,59,1
143210,img/123920.jpg,59,1
155474,img/124392.jpg,59,1
144918,frames/62361.png,60,1
157208,frames/62462.png,60,1
152783,frames/62456.png,60,1
165502,frames/62362.png,60,1
107092,frames/169208.png,60,1.0
149795,frames/62464.png,60,1
149349,frames/62465.png,60,1
166897,frames/62460.png,60,1
166792,frames/62461.png,60,1
162186,frames/62359.png,60,1
163811,frames/62459.png,60,1
165898,frames/62458.png,60,1
162798,frames/62357.png,60,1
140226,img/62342.jpg,60,1
138527,img/62340.JPG,60,1
159674,frames/62475.png,60,1
141103,frames/62354.png,60,1
138438,frames/62358.png,60,1
163879,frames/62355.png,60,1
159981,frames/62356.png,60,1
164850,frames/62353.png,60,1
144577,frames/62360.png,60,1
140667,frames/62363.png,60,1
150287,frames/62731.png,60,1
142256,frames/147041.png,61,1
110572,img/115501.jpg,61,1.0
138014,img/116933.jpg,61,1
130657,img/100873.jpg,61,0.753839
155078,frames/216223.png,61,1
144253,img/120743.jpg,61,1
146667,frames/147077.png,61,1
146762,img/934.jpg,61,0.812774
139998,frames/147001.png,61,1
167079,frames/145615.png,61,1
138029,frames/212371.png,61,1
109486,frames/198389.png,61,0.831459
108575,frames/197213.png,61,0.878708
119933,img/119829.jpg,62,1.0
130406,frames/210490.png,62,0.962582
135761,img/4692.jpg,62,0.820433
167042,img/113537.jpg,62,1
123091,frames/210761.png,62,0.878949
123004,frames/210204.png,62,0.925316
120479,frames/211881.png,62,0.886116
112774,frames/215743.png,62,0.745148
124950,img/119770.jpg,62,0.860142
154637,img/116026.jpg,62,1
129199,frames/213356.png,62,0.893981
121833,frames/213962.png,62,0.9064
134795,frames/214097.png,62,0.90416
128605,frames/212239.png,62,0.850412
121058,frames/209716.png,62,0.925295
129584,frames/214075.png,62,0.91057
135892,img/113226.jpg,62,0.771373
131944,frames/213090.png,62,0.907494
124862,img/120839.jpg,62,0.90763
113255,frames/192406.png,62,0.806663
143690,frames/188115.png,62,1
123006,img/119730.jpg,62,0.924859
137404,img/143814.jpg,62,0.772847
129251,frames/211443.png,62,0.940893
135355,frames/213699.png,62,0.863036
124615,frames/215815.png,62,0.885008
132594,frames/17463.png,63,1.0
137361,frames/17462.png,63,0.98924
121331,frames/17454.png,63,0.957084
137140,frames/17455.png,63,0.96675
121224,frames/17456.png,63,0.978594
127975,frames/17457.png,63,0.965247
134266,frames/17450.png,63,0.940184
131844,frames/17451.png,63,0.954297
130805,frames/17452.png,63,0.973506
125215,frames/17453.png,63,0.951064
127344,frames/17458.png,63,0.977527
134088,frames/17459.png,63,0.987415
126869,img/3971.jpg,63,0.839889
136444,img/36984.jpg,63,0.775604
129221,frames/17470.png,63,0.983511
129928,frames/17471.png,63,0.971063
136748,frames/17447.png,63,0.946525
129311,frames/17446.png,63,0.968156
123731,frames/17445.png,63,0.927354
131106,frames/17444.png,63,0.968262
137379,frames/17449.png,63,0.975121
134229,frames/17448.png,63,0.959799
132102,frames/17461.png,63,0.978132
130681,frames/17460.png,63,0.973777
120785,frames/17465.png,63,0.98407
